graph_id,vertices,remove_ratio_target,hop_key,rep,apsp_sum_off,apsp_sum_on,elapsed_sec_off,elapsed_sec_on,ok_off,ok_on,qubo_vars_total_off,qubo_vars_total_on,strongly_connected_off,strongly_connected_on,both_sc,diff_apsp,diff_time,ratio_time,diff_qubo_vars
v500_s5_p50,500,0.5,h3,0,1.8239165381141311,1.8559476565906408,16.01441204099683,7.337874916993314,True,True,743,524,True,True,True,0.032031118476509635,-8.676537124003517,0.458204453476555,-219
v500_s5_p50,500,0.5,h4,0,,,9.098201916989638,7.422986375022447,True,True,3610,3114,False,False,False,,-1.6752155419671908,0.8158739982634419,-496
v500_s5_p50,500,0.5,h2+3,0,1.8872219518914182,1.8066285991940219,14.578536624991102,7.229860291990917,True,True,743,524,True,True,True,-0.08059335269739631,-7.348676333000185,0.4959249668171225,-219
v500_s5_p50,500,0.5,h2+3+4,0,,,10.45604199997615,8.177208499982953,True,True,3610,3114,False,False,False,,-2.2788334999931976,0.7820558199748628,-496
v500_s6_p0,500,0.0,h2,0,1.3012280827840639,1.3012280827840639,49.786770790989976,51.06991541699972,True,True,1478,1478,True,True,True,0.0,1.2831446260097437,1.0257728028073265,0
v500_s6_p0,500,0.0,h3,0,1.3349937635293243,1.3349937635293243,59.59765566600254,60.22921537500224,True,True,1478,1478,True,True,True,0.0,0.6315597089997027,1.010597056242264,0
v500_s6_p0,500,0.0,h4,0,,,207.82472524998593,208.42360770900268,True,True,22124,22124,False,False,False,,0.5988824590167496,1.0028816708805768,0
v500_s6_p0,500,0.0,h2+3,0,1.319403865907539,1.319403865907539,60.65958654199494,62.0832522919809,True,True,1478,1478,True,True,True,0.0,1.4236657499859575,1.023469756903146,0
v500_s6_p0,500,0.0,h2+3+4,0,,,239.2130547919951,241.67686187499203,True,True,22124,22124,False,False,False,,2.4638070829969365,1.0102996347132447,0
v500_s6_p10,500,0.1,h2,0,1.3251349793349096,1.332281477611439,47.68282679197728,46.143442000000505,True,True,1330,1323,True,True,True,0.007146498276529245,-1.5393847919767722,0.9677161591385397,-7
v500_s6_p10,500,0.1,h3,0,1.3738983694012936,1.372702120509882,52.59094225001172,51.99939629097935,True,True,1330,1323,True,True,True,-0.0011962488914116776,-0.5915459590323735,0.9887519421838797,-7
v500_s6_p10,500,0.1,h4,0,,,133.1763812499994,132.11572754199733,True,True,16724,16746,False,False,False,,-1.0606537080020644,0.9920357221149372,22
v500_s6_p10,500,0.1,h2+3,0,1.3578126803634007,1.35731714284366,53.90442479099147,53.301104165992,True,True,1330,1323,True,True,True,-0.0004955375197408518,-0.6033206249994691,0.9888075862540269,-7
v500_s6_p10,500,0.1,h2+3+4,0,,,149.90198691701517,147.26913474997855,True,True,16724,16746,False,False,False,,-2.632852167036617,0.9824361756559361,22
v500_s6_p30,500,0.3,h2,0,1.4504593006297748,1.4689654973102584,26.234618833987042,24.46309916698374,True,True,1035,970,True,True,True,0.01850619668048359,-1.7715196670033038,0.9324739696729157,-65
v500_s6_p30,500,0.3,h3,0,1.464233488389494,1.482669136808249,41.00650874999701,33.64181533298688,True,True,1035,970,True,True,True,0.01843564841875489,-7.36469341701013,0.8204018424999259,-65
v500_s6_p30,500,0.3,h4,0,,,46.31466254100087,44.174374291003915,True,True,8786,8714,False,False,False,,-2.1402882499969564,0.9537881065612379,-72
v500_s6_p30,500,0.3,h2+3,0,1.458714688212063,1.4736678818674531,42.084593417006545,34.25181866597268,True,True,1035,970,True,True,True,0.014953193655390162,-7.832774751033867,0.8138802322878421,-65
v500_s6_p30,500,0.3,h2+3+4,0,,,49.59441062499536,49.900115957978414,True,True,8786,8714,False,False,False,,0.30570533298305236,1.0061641085987416,-72
v500_s6_p50,500,0.5,h2,0,,1.939037926588373,12.41419462498743,5.541770874988288,True,True,739,518,False,True,False,,-6.872423749999143,0.4464059926878985,-221
v500_s6_p50,500,0.5,h3,0,1.7392775359353,1.8083923027645943,16.61792108300142,10.188326959003462,True,True,739,518,True,True,True,0.06911476682929418,-6.429594123997958,0.6130927513806266,-221
v500_s6_p50,500,0.5,h4,0,,,8.414026040991303,6.878536375006661,True,True,3532,3028,False,False,False,,-1.5354896659846418,0.8175083297218156,-504
v500_s6_p50,500,0.5,h2+3,0,1.7656254741686233,1.8687696475029885,16.226571209001122,9.223216832993785,True,True,739,518,True,True,True,0.10314417333436521,-7.003354376007337,0.5684020804023914,-221
v500_s6_p50,500,0.5,h2+3+4,0,,,9.708513000019593,7.755246916000033,True,True,3532,3028,False,False,False,,-1.9532660840195604,0.7988089335601015,-504
v500_s7_p0,500,0.0,h2,0,1.3048593708903329,1.3048593708903329,50.203538417001255,51.048972666001646,True,True,1479,1479,True,True,True,0.0,0.845434249000391,1.0168401327009668,0
v500_s7_p0,500,0.0,h3,0,1.3349929415891435,1.3349929415891435,60.08330158400349,60.01144866697723,True,True,1479,1479,True,True,True,0.0,-0.07185291702626273,0.9988041117060485,0
v500_s7_p0,500,0.0,h4,0,,,217.76120979202096,218.3540174580121,True,True,22166,22166,False,False,False,,0.5928076659911312,1.0027222831217613,0
v500_s7_p0,500,0.0,h2+3,0,1.3269248389391775,1.3269248389391775,61.4595827080193,61.48853850000887,True,True,1479,1479,True,True,True,0.0,0.02895579198957421,1.0004711355123763,0
v500_s7_p0,500,0.0,h2+3+4,0,,,245.1499744169996,245.5929654579959,True,True,22166,22166,False,False,False,,0.44299104099627584,1.0018070205475231,0
v500_s7_p10,500,0.1,h2,0,1.3277853760700156,1.3360183792469802,47.486791791016,46.89612124999985,True,True,1331,1324,True,True,True,0.008233003176964626,-0.5906705410161521,0.9875613719365245,-7
v500_s7_p10,500,0.1,h3,0,1.355043066651974,1.3553700714932126,53.228233500005445,52.42908008399536,True,True,1331,1324,True,True,True,0.00032700484123870943,-0.7991534160100855,0.9849862870987443,-7
v500_s7_p10,500,0.1,h4,0,,,133.6208231250057,131.62016354099615,True,True,16851,16844,False,False,False,,-2.0006595840095542,0.9850273367786555,-7
v500_s7_p10,500,0.1,h2+3,0,1.3421646137452152,1.3554682687810566,54.35841400001664,52.96553670900175,True,True,1331,1324,True,True,True,0.01330365503584141,-1.3928772910148837,0.9743760498418064,-7
v500_s7_p10,500,0.1,h2+3+4,0,,,151.36381224999786,156.56378641701303,True,True,16851,16844,False,False,False,,5.199974167015171,1.0343541437660588,-7
v500_s7_p30,500,0.3,h2,0,1.4316157299204313,1.4396223623409887,38.14952504099347,30.921018707973417,True,True,1035,973,True,True,True,0.008006632420557436,-7.22850633302005,0.8105217214302752,-62
v500_s7_p30,500,0.3,h3,0,1.43950698582673,1.4493027252118462,42.304368791985326,34.9105066669872,True,True,1035,973,True,True,True,0.009795739385116242,-7.3938621249981225,0.825222256326422,-62
v500_s7_p30,500,0.3,h4,0,,,48.870257542002946,45.26092675002292,True,True,8684,8622,False,False,False,,-3.609330791980028,0.9261446332899334,-62
v500_s7_p30,500,0.3,h2+3,0,1.4375777049164549,1.4561738835611355,42.96693133300869,37.3593825410062,True,True,1035,973,True,True,True,0.01859617864468066,-5.60754879200249,0.8694915224794149,-62
v500_s7_p30,500,0.3,h2+3+4,0,,,51.617338417010615,49.26506462498219,True,True,8684,8622,False,False,False,,-2.352273792028427,0.9544286113122556,-62
v500_s7_p50,500,0.5,h2,0,,2.089021782349197,12.958474999992177,5.613587665982777,True,True,739,521,False,True,False,,-7.3448873340094,0.43319817077134204,-218
v500_s7_p50,500,0.5,h3,0,1.668694886905259,1.7641702710755274,19.605107084003976,10.672040999983437,True,True,739,521,True,True,True,0.09547538417026846,-8.933066084020538,0.5443500489059238,-218
v500_s7_p50,500,0.5,h4,0,,,9.210907875007251,7.593523541989271,True,True,3564,3086,False,False,False,,-1.6173843330179807,0.8244055466664075,-478
v500_s7_p50,500,0.5,h2+3,0,1.7629147304161998,1.8109544383211325,17.66879395901924,9.719887084007496,True,True,739,521,True,True,True,0.048039707904932616,-7.948906875011744,0.5501160467744244,-218
v500_s7_p50,500,0.5,h2+3+4,0,,,10.484205417014891,8.300092000019504,True,True,3564,3086,False,False,False,,-2.1841134169953875,0.791675827578619,-478
v500_s8_p0,500,0.0,h2,0,1.2876055535764608,1.2876055535764608,49.68587599997409,50.78110825002659,True,True,1480,1480,True,True,True,0.0,1.0952322500525042,1.0220431305277393,0
v500_s8_p0,500,0.0,h3,0,1.3342893257828126,1.3342893257828126,60.441821916989284,60.8642859160027,True,True,1480,1480,True,True,True,0.0,0.42246399901341647,1.0069895973618006,0
v500_s8_p0,500,0.0,h4,0,,,208.3779630420031,216.02721970900893,True,True,22167,22167,False,False,False,,7.6492566670058295,1.0367085681966473,0
v500_s8_p0,500,0.0,h2+3,0,1.3257448720123266,1.3257448720123266,61.18665983300889,62.26306408300297,True,True,1480,1480,True,True,True,0.0,1.0764042499940842,1.0175921394129344,0
v500_s8_p0,500,0.0,h2+3+4,0,,,244.40902433299925,249.59448804100975,True,True,22167,22167,False,False,False,,5.185463708010502,1.0212163348802763,0
v500_s8_p10,500,0.1,h2,0,1.321240295364493,1.3232402921995394,47.6886840829975,46.76512608298799,True,True,1332,1323,True,True,True,0.0019999968350463693,-0.9235580000095069,0.9806336027556948,-9
v500_s8_p10,500,0.1,h3,0,1.342413609664278,1.3574256907239914,53.565027750009904,52.41613766702358,True,True,1332,1323,True,True,True,0.015012081059713411,-1.1488900829863269,0.9785514890732766,-9
v500_s8_p10,500,0.1,h4,0,,,139.76305866701296,138.1923905419826,True,True,16919,16910,False,False,False,,-1.5706681250303518,0.988761922213133,-9
v500_s8_p10,500,0.1,h2+3,0,1.341747867395667,1.3407150903295926,54.71061495799222,52.926733083004365,True,True,1332,1323,True,True,True,-0.0010327770660745195,-1.7838818749878556,0.9673942273111433,-9
v500_s8_p10,500,0.1,h2+3+4,0,,,150.81520120799541,153.96770066700992,True,True,16919,16910,False,False,False,,3.152499459014507,1.0209030617190025,-9
v500_s8_p30,500,0.3,h2,0,1.487987574871685,1.4743404503356528,40.18348099998548,30.583685541991144,True,True,1036,965,True,True,True,-0.01364712453603234,-9.599795457994333,0.7611009494673245,-71
v500_s8_p30,500,0.3,h3,0,1.4638361860850273,1.4616017494396965,43.35062404201017,33.51022045800346,True,True,1036,965,True,True,True,-0.0022344366453308506,-9.840403584006708,0.7730043384272719,-71
v500_s8_p30,500,0.3,h4,0,,,49.034149292012444,46.412310667015845,True,True,8897,8821,False,False,False,,-2.621838624996599,0.9465303535831162,-76
v500_s8_p30,500,0.3,h2+3,0,1.459135584630508,1.4672322760910588,44.3017341249797,34.91874495797674,True,True,1036,965,True,True,True,0.008096691460550698,-9.382989167002961,0.7882026662763901,-71
v500_s8_p30,500,0.3,h2+3+4,0,,,51.88043900000048,51.171184375009034,True,True,8897,8821,False,False,False,,-0.7092546249914449,0.9863290550607824,-76
v500_s8_p50,500,0.5,h2,0,2.038961249636016,1.9846361104820416,13.247715334000532,5.274768833012786,True,True,740,517,True,True,True,-0.0543251391539743,-7.972946500987746,0.3981644155256706,-223
v500_s8_p50,500,0.5,h3,0,1.8160089564676325,1.8244268697573682,17.52289054202265,9.01238108301186,True,True,740,517,True,True,True,0.008417913289735734,-8.510509459010791,0.5143204576550171,-223
v500_s8_p50,500,0.5,h4,0,,,8.53208525001537,6.75938924998627,True,True,3530,3060,False,False,False,,-1.7726960000291,0.7922317993686354,-470
v500_s8_p50,500,0.5,h2+3,0,1.810829491272263,1.8685993040711157,17.53774458297994,8.266739666985814,True,True,740,517,True,True,True,0.05776981279885285,-9.271004915994126,0.47136846062911264,-223
v500_s8_p50,500,0.5,h2+3+4,0,,,9.791598417010391,7.603457209013868,True,True,3530,3060,False,False,False,,-2.188141207996523,0.7765287019742161,-470
v500_s9_p0,500,0.0,h2,0,1.2914938429369525,1.2914938429369525,50.74970258297981,51.189626999985194,True,True,1481,1481,True,True,True,0.0,0.4399244170053862,1.0086685122200683,0
v500_s9_p0,500,0.0,h3,0,1.3205294649577788,1.3205294649577788,59.38326233299449,61.55978233300266,True,True,1481,1481,True,True,True,0.0,2.1765200000081677,1.036652078624499,0
v500_s9_p0,500,0.0,h4,0,,,201.59457429198665,216.83636333298637,True,True,22208,22208,False,False,False,,15.24178904099972,1.0756061471124898,0
v500_s9_p0,500,0.0,h2+3,0,1.3200386866368694,1.3200386866368694,60.8925541669887,62.178046415996505,True,True,1481,1481,True,True,True,0.0,1.2854922490078025,1.0211108281889856,0
v500_s9_p0,500,0.0,h2+3+4,0,,,245.4967871249828,248.11374333300046,True,True,22208,22208,False,False,False,,2.6169562080176547,1.0106598389276897,0
v500_s9_p10,500,0.1,h2,0,1.327751049263106,1.3222344865783866,47.52293170802295,46.347355333011365,True,True,1333,1324,True,True,True,-0.005516562684719339,-1.1755763750115875,0.9752629660511217,-9
v500_s9_p10,500,0.1,h3,0,1.354849315269997,1.3476127162922575,53.11721666698577,51.31556762501714,True,True,1333,1324,True,True,True,-0.007236598977739428,-1.8016490419686306,0.9660816368963019,-9
v500_s9_p10,500,0.1,h4,0,,,140.59391333401436,130.84913316598977,True,True,16891,16899,False,False,False,,-9.74478016802459,0.9306884634125409,8
v500_s9_p10,500,0.1,h2+3,0,1.3465971533704093,1.3573467885437462,53.81802962499205,52.38856045799912,True,True,1333,1324,True,True,True,0.010749635173336936,-1.4294691669929307,0.9734388423925295,-9
v500_s9_p10,500,0.1,h2+3+4,0,,,151.40336779199424,154.1199508330028,True,True,16891,16899,False,False,False,,2.716583041008562,1.017942685692043,8
v500_s9_p30,500,0.3,h2,0,1.4029642856020472,1.434106330686209,38.5688928340096,29.32788879200234,True,True,1037,969,True,True,True,0.03114204508416174,-9.241004042007262,0.7604026622755774,-68
v500_s9_p30,500,0.3,h3,0,1.4339217746646236,1.450533214205873,43.18054733300232,34.017477208020864,True,True,1037,969,True,True,True,0.01661143954124933,-9.16307012498146,0.7877963413868484,-68
v500_s9_p30,500,0.3,h4,0,,,49.56178770799306,46.552057584020076,True,True,8815,8684,False,False,False,,-3.009730123972986,0.939273172676788,-131
v500_s9_p30,500,0.3,h2+3,0,1.4287510511409711,1.4433997587174796,44.53494920799858,36.00989258298068,True,True,1037,969,True,True,True,0.01464870757650849,-8.525056625017896,0.808576033505686,-68
v500_s9_p30,500,0.3,h2+3+4,0,,,51.75342041699332,50.16490791601245,True,True,8815,8684,False,False,False,,-1.588512500980869,0.9693061349726891,-131
v500_s9_p50,500,0.5,h2,0,1.9183836218891421,1.9426108128104784,14.359187875001226,6.541239291982492,True,True,741,525,True,True,True,0.024227190921336295,-7.817948583018733,0.45554381967315366,-216
v500_s9_p50,500,0.5,h3,0,1.791324158704683,1.7920923434189524,24.452485333022196,11.597648666996974,True,True,741,525,True,True,True,0.0007681847142693154,-12.854836666025221,0.4742932470481751,-216
v500_s9_p50,500,0.5,h4,0,,,8.523129290988436,6.993578916997649,True,True,3564,3059,False,False,False,,-1.5295503739907872,0.8205412212146082,-505
v500_s9_p50,500,0.5,h2+3,0,1.791005507426506,1.8072545038082817,21.950461208994966,10.75161170901265,True,True,741,525,True,True,True,0.01624899638177557,-11.198849499982316,0.48981256505930737,-216
v500_s9_p50,500,0.5,h2+3+4,0,,,9.14082224998856,7.686819458001992,True,True,3564,3059,False,False,False,,-1.454002791986568,0.8409330416650004,-505
